,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
19,15949.077727748883,4335.0,179.69205003077872,20463.76977777966,0.18759626994011003,4.50854753503595,55.264083589944626,32.74435559716321,47.289544726070204,45,32,0.5555383188171117,0.18759626994013942,14575.842349127102,4338.0,316.4809673107393,19230.32331643784,0.18347250491886483,4.639370301288502,53.67294396703638,32.755133322428925,46.38502279247307,47,26,0.47411856750942427,0.18347250491886716,,,,,,,,,,,,,
20,16583.3524251099,4402.0,181.31519411042657,21166.667619220327,0.18759626994011364,4.677458256934154,55.27795749109703,33.60668876040843,46.98620865173569,67,32,0.5244035961529132,0.18759626994013737,8001.508209946374,4336.0,318.24283701482256,12655.751046961197,0.1834725049188624,4.570128055652609,49.8875128204771,32.38183625896372,45.886758715503596,41,25,0.3798453488731698,0.18347250491887004,,,,,,,,,,,,,
21,21242.445657420252,4486.0,181.37673511818574,25909.822392538437,0.18759626994011377,4.7957344214812645,57.786415743199946,33.101910011777825,47.16519291448961,46,23,0.5665463271471272,0.18759626994013964,20868.889534500486,4200.0,316.09854597962044,25384.988080480107,0.18347250491886535,4.938487377432392,57.29147982157939,32.53652551108036,46.85701271063765,53,35,0.5231847933035962,0.18347250491886602,,,,,,,,,,,,,
22,9353.459450234932,4334.0,177.90736080576306,13865.366811040696,0.18759626994010598,4.44126218416072,51.24264387901235,32.87751195090816,46.565914153894575,42,35,0.46097031306344605,0.18759626994013928,7883.396983310914,4146.0,311.91922714667874,12341.316210457591,0.1834725049188712,4.5437826508963575,49.54985909633228,30.34947100879527,45.60816060467735,43,26,0.38675961475945597,0.18347250491886738,,,,,,,,,,,,,
23,16272.87996796912,4345.0,180.24591910061116,20798.125887069735,0.18759626994011128,4.891742242949111,54.85468499165535,32.62936336654879,46.718178338808166,53,28,0.4995262555184703,0.1875962699401401,25343.6166470281,4263.0,319.84081186271203,29926.457458890807,0.18347250491886022,4.785312129414215,60.13828037397799,31.711373108710035,47.4664720504639,49,26,0.6054699270180522,0.1834725049188694,,,,,,,,,,,,,
24,11124.841988919143,4408.0,180.76132504059413,15713.603313959737,0.18759626994011241,4.399202221106957,52.098598423305276,32.87492793305123,46.536177428845214,49,38,0.46726833963762093,0.18759626994013928,6135.564823438031,4323.0,315.78441417191567,10774.349237609948,0.1834725049188658,4.399969076162802,48.7497613989265,32.069384344860254,45.6818622358678,53,20,0.360879005383532,0.18347250491886677,,,,,,,,,,,,,
25,17297.677488529727,4294.0,181.32288673639647,21773.000375266125,0.18759626994011366,4.8106217421882596,56.0995744916007,32.61904699384677,47.45073574733587,48,37,0.6048206752509743,0.18759626994013795,11290.071975757817,4223.0,314.89665036753263,15827.968626125348,0.18347250491886702,4.508313781920155,51.966389521545366,30.961082516842502,46.321353533666276,45,25,0.4481025015972464,0.18347250491886838,,,,,,,,,,,,,
26,9604.61742850646,4342.0,179.7305131606282,14126.347941667089,0.1875962699401101,4.498204247198631,51.43403403949034,32.283888543504695,46.63166389603396,60,29,0.48111080811962537,0.18759626994013853,14239.929025022771,4221.0,317.095573021466,18778.024598044238,0.18347250491886397,4.546256228942788,53.37241464807704,32.17328558431104,46.25219536570892,59,28,0.4492612753415469,0.1834725049188678,,,,,,,,,,,,,
27,16249.732134380094,4385.0,179.49973438153134,20814.231868761624,0.18759626994010958,4.58846467391039,54.72801522309817,33.42402390397481,46.60207833380795,104,28,0.5118427157595417,0.18759626994014067,12465.337900490784,4302.0,316.4809673107393,17083.81886780152,0.18347250491886483,4.554837259741899,52.80965729944293,32.73624950719122,46.576857769908706,59,41,0.4899774043525824,0.1834725049188666,,,,,,,,,,,,,
28,14840.464231035896,4422.0,180.58439464328654,19443.04862567918,0.18759626994011203,4.582905393772292,54.28310921834537,33.397441122347814,46.86266739668667,58,37,0.4983660565725034,0.18759626994013653,22329.529884258587,4312.0,319.0349954864259,26960.56487974501,0.18347250491886133,4.900124753404718,58.35864429690605,32.16650930654552,47.19349264331566,63,30,0.5512100152082048,0.1834725049188675,,,,,,,,,,,,,
29,18609.33565532797,4611.0,183.0075718238035,23403.343227151774,0.18759626994011733,4.624974901804862,57.023758206124796,34.71205474329677,47.718650150381414,63,39,0.6282397113741203,0.18759626994014042,11458.23145413596,4285.0,317.98333682584905,16061.21479096181,0.18347250491886274,4.490075545403191,52.30616329395536,31.205767115816386,46.576898255427295,67,39,0.45088734055881013,0.18347250491886694,,,,,,,,,,,,,
30,11829.727297212428,4232.0,177.59965576696726,16239.326952979396,0.18759626994010528,4.722853596404576,52.26341724435413,31.73342915633511,46.34855359574815,48,44,0.45124112550224565,0.18759626994013895,11915.365419386339,4208.0,314.9376240815811,16438.30304346792,0.18347250491886696,4.393762623957266,52.41273552017371,31.399213890926113,46.45505281048015,50,29,0.469491995453288,0.18347250491886732,,,,,,,,,,,,,
31,17605.04028199206,4406.0,178.59200451708372,22189.632286509142,0.18759626994010753,4.628993619443274,55.14206485883088,33.16068475316281,46.339496234138615,83,44,0.50328467006089,0.18759626994014017,11200.075982754202,4392.0,321.39781299655306,15913.473795750755,0.18347250491885814,4.344471919008243,52.405133817472525,33.227140003256174,46.805095826095595,46,24,0.4739396852243118,0.18347250491886835,,,,,,,,,,,,,
32,8836.02982527904,4279.0,177.2381023463822,13292.267927625422,0.18759626994010445,4.591319096474195,50.08711415594382,32.82302317553146,45.66909924330449,45,37,0.3885037117057988,0.1875962699401386,14790.820506264607,4365.0,316.9180202605894,19472.738526525198,0.18347250491886422,4.567270615495658,53.80144026183451,31.999647829242388,46.4060246690182,52,28,0.4882441899517078,0.18347250491886874,,,,,,,,,,,,,
33,13349.403015785801,4376.0,180.23822647464127,17905.64124226044,0.18759626994011125,4.529305618632064,53.40139190976117,32.251713290604,46.7266904018684,44,28,0.48618310770870404,0.187596269940139,9769.17903388789,4195.0,316.2351250264486,14280.414158914336,0.18347250491886516,4.435181025293287,50.68401013280673,31.49919817305355,45.79942061586287,43,39,0.39210941235800706,0.18347250491886635,,,,,,,,,,,,,
34,16058.338352805358,4407.0,181.04595220148025,20646.38430500684,0.18759626994011305,4.605714648305945,55.0422214893701,33.661234085965184,47.01305231296727,37,32,0.5425209289568682,0.18759626994013778,14367.8876943845,4258.0,317.0682572121004,18942.955951596603,0.18347250491886402,4.810673035962995,53.71929416159419,32.42583054894752,46.5353503144018,36,34,0.4806633768410627,0.18347250491886785,,,,,,,,,,,,,
35,32460.613575760504,4459.0,182.48447325785062,37102.09804901836,0.1875962699401162,4.973818492413073,63.62596335776709,32.43443823384828,47.3955452101145,69,32,0.5886804972989792,0.18759626994013906,19685.33057716419,4431.0,324.97618402345086,24441.30676118764,0.1834725049188534,4.635759652204108,57.345713460782335,33.513831715687616,47.503048172199705,47,32,0.5876761475148171,0.18347250491886538,,,,,,,,,,,,,
36,10404.88741511239,4391.0,179.80743942032714,14975.694854532716,0.18759626994011028,4.784605540443013,51.95241230059473,34.00965739138303,46.74996859303884,42,33,0.4704958381591996,0.1875962699401397,9272.750019166502,4232.0,316.5902305482018,13821.340249714704,0.18347250491886466,4.392378121883271,50.911769910761926,32.934178869260876,46.27539490117829,37,34,0.4390963655728659,0.1834725049188673,,,,,,,,,,,,,
37,13365.463925686248,4372.0,179.20741459467533,17916.671340280926,0.18759626994010895,4.699831066109386,53.06298841218287,32.974354452286036,46.380226097243074,56,33,0.47167711099947174,0.18759626994014036,12993.056201549127,4282.0,320.46907547812157,17595.52527702725,0.18347250491885939,4.785424400546134,53.43143514050722,32.079374401673185,46.934860615686205,55,31,0.508157385936288,0.18347250491886705,,,,,,,,,,,,,
38,19816.8760980417,4519.0,179.96129193972504,24515.837389981425,0.18759626994011064,4.791134887710244,57.09886363391341,34.11415945720395,47.1902821980114,141,22,0.55567478388611,0.18759626994013823,11184.59796114041,4316.0,320.51004919217,15821.10801033258,0.18347250491885933,4.561872303849474,52.25570603378913,31.013739424847763,46.663407053219224,47,34,0.47983718731377817,0.18347250491886816,,,,,,,,,,,,,
39,12062.545981237561,4325.0,178.86124642603005,16566.407227663592,0.18759626994010814,4.706081993521918,52.33025365778208,32.11556554346169,46.29898066716363,48,33,0.4621971359025676,0.18759626994013806,11059.750283287183,4223.0,317.5326259713161,15600.282909258498,0.18347250491886338,4.472178343879611,52.11394348586879,32.428251798147116,46.58379394884491,135,33,0.454976014705982,0.18347250491886696,,,,,,,,,,,,,
40,11468.05876808114,4357.0,179.78436154241746,16004.843129623558,0.18759626994011022,4.512338564053335,51.686932214275735,32.98292368176369,45.95194440563056,74,46,0.42467190927949516,0.18759626994013906,10431.714046475692,4284.0,318.65257415530704,15034.366620630999,0.18347250491886183,4.368020616410233,51.616151576898986,31.880399213292666,46.40029455366121,46,33,0.4835924852946555,0.1834725049188667,,,,,,,,,,,,,
41,14476.96009434167,4522.0,181.29980885848678,19180.259903200156,0.1875962699401136,4.627203549814971,54.25167220551808,33.76206512310092,47.01302289269217,71,43,0.52575390424804,0.18759626994014106,14628.9915342502,4403.0,320.03202252827145,19352.023556778473,0.18347250491885997,4.578738087599322,54.016081001375014,32.988584385411684,46.701381299964886,72,28,0.49535499514632725,0.183472504918867,,,,,,,,,,,,,
42,7687.192114920086,4295.0,178.68431602872246,12160.876430948809,0.18759626994010775,4.356040362473676,49.803750557507115,31.485043149358827,45.960154500046876,36,37,0.40098698793610876,0.1875962699401399,15301.010899196643,4362.0,321.39781299655306,19984.4087121932,0.18347250491885814,4.668189144527319,54.82016951466079,32.26297066214505,47.16966406506281,43,29,0.5376103704803332,0.18347250491887024,,,,,,,,,,,,,
43,22268.15918665634,4456.0,181.04595220148025,26905.205138857822,0.18759626994011305,4.709744370156408,58.22116466081408,33.39413056243428,47.08708506748602,42,29,0.5523902837294172,0.1875962699401407,14676.89132623577,4159.0,318.7754952974524,19154.666821533225,0.18347250491886166,4.537454996622251,53.679824198319714,31.041097658438645,46.341378535201244,46,27,0.45372334425280325,0.18347250491886777,,,,,,,,,,,,,
44,14279.738172342017,4273.0,179.2381850985549,18731.97635744057,0.187596269940109,4.542607618941155,53.6697252665126,32.06042627637183,46.52974187534782,61,30,0.47174349862438136,0.18759626994014073,11341.471762440473,4291.0,318.06528425394595,15950.537046694419,0.18347250491886263,4.45630779043455,52.02428173583804,32.54029903456836,46.35354585461758,37,24,0.45242011658631576,0.18347250491886793,,,,,,,,,,,,,
45,7913.250737722594,4324.0,178.40738149380624,12415.658119216398,0.1875962699401071,4.5218906482213574,50.00476434356159,32.59602034073292,46.04807371556031,66,26,0.4120859936492173,0.18759626994013817,18103.619240018903,4387.0,320.29152271724496,22810.910762736148,0.1834725049188596,4.76723859040973,56.29821620109451,33.13258868306002,47.245395976738344,67,28,0.556796151418941,0.18347250491886838,,,,,,,,,,,,,
46,13198.726571127376,4326.0,177.984287065462,17702.710858192833,0.18759626994010614,4.616738012685763,52.690586978014196,32.67556495104551,46.09074208938223,84,35,0.4427673843028578,0.1875962699401399,11777.630319284217,4304.0,317.8330998743381,16399.463419158554,0.18347250491886297,4.634717634112293,52.81342333769848,32.29844232566981,46.92460794057085,55,28,0.5003241250647051,0.1834725049188684,,,,,,,,,,,,,
47,15040.850779542516,4469.0,181.32288673639647,19691.173666278915,0.18759626994011366,4.7041858124442095,54.49753981570987,32.74802026568665,46.977114425938574,31,34,0.5176703345180191,0.18759626994013887,16158.280792509833,4296.0,318.1745474914085,20772.455340001245,0.1834725049188625,4.600264878780874,54.78249807618904,31.80077555328513,46.70308100104666,55,30,0.49711850352740317,0.18347250491886824,,,,,,,,,,,,,
48,6559.633333336759,4399.0,178.24583634843844,11136.879169685197,0.18759626994010675,4.348823748371235,48.57051346237752,33.35680915319552,45.29069679570915,46,39,0.35277311660439636,0.18759626994013937,10654.764335850392,4274.0,313.530859899251,15242.295195749643,0.18347250491886893,4.357923906841905,51.429738741377086,32.06826004778055,46.10235657345215,50,26,0.44142965350739605,0.1834725049188678,,,,,,,,,,,,,
49,16875.830157162312,4437.0,180.11514445912294,21492.945301621436,0.18759626994011097,4.725045567370245,55.3595281068493,32.71265558767859,46.921469690806745,55,31,0.5354484728328158,0.187596269940138,16096.081255457611,4225.0,317.7784682556068,20638.85972371322,0.18347250491886302,4.506286808203302,54.87443615899087,31.58744652231405,46.826395531261745,49,22,0.5239445616360087,0.18347250491886777,,,,,,,,,,,,,
50,11549.772408475383,4556.0,181.284423606547,16287.05683208193,0.18759626994011358,4.679295981744582,52.458252253263005,33.56669525852839,46.683351237015195,56,34,0.4685338716235863,0.18759626994013584,10174.376337569123,4362.0,319.1442587238884,14855.520596293012,0.18347250491886116,4.622354555968331,51.65067023040963,33.03742023489025,46.563383514871845,54,27,0.477871291693438,0.1834725049188694,,,,,,,,,,,,,
51,20038.0614320165,4477.0,181.39212037012553,24696.453552386625,0.1875962699401138,4.820809017440976,57.31091776829474,33.63829373481631,47.29120887571227,75,37,0.5612995504834092,0.18759626994013837,11402.676829397364,4291.0,319.25352196135094,16012.930351358717,0.18347250491886102,4.482731631158643,52.468797735470964,32.86665016165275,46.76700744511643,63,31,0.5042575944595832,0.18347250491886902,,,,,,,,,,,,,
52,8092.85171465095,4334.0,179.66897215286903,12606.52068680382,0.18759626994010997,4.3423033647577665,49.96349326399168,32.2713218346052,45.91706740666597,42,33,0.41072098027864595,0.18759626994013978,12057.8640414624,4318.0,319.34912729413065,16695.21316875653,0.18347250491886088,4.481112051781723,52.76821937090732,32.376746804715296,46.738739411916356,60,35,0.4981911743175434,0.18347250491886893,,,,,,,,,,,,,
53,11986.69025294727,4364.0,179.19202934273554,16529.882282290004,0.1875962699401089,4.603391577601255,52.618643485707764,32.4827596686679,46.62529835923432,48,33,0.4954508880549215,0.18759626994013773,9772.101073290447,4254.0,315.7980720765985,14341.899145367046,0.18347250491886577,4.3801019182599905,51.129254089777646,31.489914435372835,46.24320168458215,63,31,0.44090226928447246,0.18347250491886852,,,,,,,,,,,,,
54,16984.482639770467,4347.0,178.72277915857194,21510.20541892904,0.18759626994010783,4.611310949961254,55.348707416986784,33.44795310098652,46.85429673896774,117,35,0.5110337345191636,0.18759626994013756,11943.477339287221,4380.0,317.90138939775215,16641.378728684973,0.18347250491886286,4.46585839206663,51.86082110209167,33.232332495421446,45.88908243244756,40,34,0.4162779620420695,0.18347250491886824,,,,,,,,,,,,,
55,9596.127365592169,4379.0,178.72277915857194,14153.85014475074,0.18759626994010783,4.540278573460066,51.294147038144025,33.60831800295461,46.49608335534785,47,31,0.4414887986462998,0.18759626994014056,18194.822850151537,4425.0,320.9880758560686,22940.810926007605,0.18347250491885866,4.660814468223762,56.15061384730959,33.77806029527293,47.05320242223394,47,32,0.5375188945439959,0.18347250491886974,,,,,,,,,,,,,
56,8838.303069609852,4310.0,179.00740631945806,13327.310475929313,0.18759626994010847,4.419138610708735,50.61465103514515,32.49885161467841,46.195499500340325,47,38,0.4282268582253888,0.18759626994013814,9418.62299995781,4263.0,317.73749454155836,13999.360494499368,0.18347250491886308,4.372038705652663,51.39611254402002,31.654325444221254,46.68680104404116,37,26,0.46253329992413184,0.1834725049188641,,,,,,,,,,,,,
57,8329.040191330687,4376.0,180.6305503991059,12885.670741729795,0.18759626994011214,4.3099434237708545,50.24514213347992,32.86090561856163,46.08062203781457,42,32,0.41194592297365323,0.1875962699401387,18896.762393199984,4211.0,312.4109117152601,23420.173304915243,0.18347250491887052,4.687666446890037,56.062851200589336,31.361817138644206,46.61447000398898,44,33,0.47000072310470103,0.1834725049188673,,,,,,,,,,,,,
58,23528.868798276533,4402.0,179.5689680152604,28110.437766291794,0.18759626994010975,4.914905169229293,58.74908605967608,32.46939834201436,46.98454552590452,81,25,0.5586102184219216,0.18759626994014034,12723.499345958196,4231.0,315.83904579064694,17270.338391748843,0.18347250491886571,4.593248432464128,52.95783932310093,31.531332480604803,46.59608965012201,50,24,0.49870026346209206,0.183472504918868,,,,,,,,,,,,,
59,18725.822108968758,4438.0,181.22288259878783,23345.044991567545,0.18759626994011344,4.868653214504717,56.8401790712175,32.9140277471301,47.47724863073681,53,34,0.5899366418693962,0.18759626994013984,11334.351586648001,4314.0,316.61754635756745,15964.969133005567,0.18347250491886463,4.622374037258138,51.96298943762968,32.08594153148485,46.29581364430545,45,41,0.43666175901410614,0.18347250491886896,,,,,,,,,,,,,
60,20129.444569976506,4427.0,182.76910041873674,24739.213670395242,0.18759626994011683,4.70162300627769,57.63957778518961,32.64903641097701,47.57485550020115,50,35,0.6099269238893769,0.18759626994013798,9497.449161096856,4242.0,316.3170724545455,14055.766233551401,0.18347250491886505,4.375604767290177,51.106843543682615,31.764813098920985,46.35811896313441,45,32,0.4562732989245379,0.18347250491886777,,,,,,,,,,,,,
61,27237.733540219375,4334.0,180.9767185677512,31752.710258787123,0.1875962699401129,4.7830305013222585,60.93977051060533,31.477951072922405,47.32089502006517,52,31,0.6150400407660916,0.18759626994013817,16162.880664345028,4269.0,317.1911783542457,20749.07184269927,0.18347250491886385,4.639445108347093,54.56367632128114,31.97723054212791,46.48222522436679,52,33,0.4752228351297334,0.18347250491886768,,,,,,,,,,,,,
62,7570.673640104579,4178.0,175.3534089837579,11924.027049088336,0.18759626994010004,4.483823361966703,49.414515031637634,32.08581077243468,45.62917821158535,47,38,0.39893167167137955,0.1875962699401418,11112.809357515654,4194.0,318.6116004412586,15625.420957956914,0.18347250491886188,4.543765678807001,52.068338001386984,31.964662671315512,46.511379257645764,82,29,0.4599372685897693,0.1834725049188673,,,,,,,,,,,,,
63,16283.138243708081,4385.0,179.7305131606282,20847.86875686871,0.1875962699401101,4.635395486272181,55.2164253978027,32.75430227453739,47.072639396522206,93,40,0.5251167140846946,0.187596269940139,17547.91689375526,4389.0,320.7285756670951,22257.645469422354,0.18347250491885903,4.783689555281104,55.767665401470786,32.47632903440936,46.99359979563492,63,39,0.5728341974144879,0.18347250491886785,,,,,,,,,,,,,
64,14969.42239980205,4275.0,177.3842622398102,19421.80666204186,0.18759626994010478,4.532251005192552,53.58556340259876,31.378533277339816,46.09638006609791,122,37,0.41645858229871796,0.18759626994013598,10565.323687490933,4349.0,316.63120426225026,15230.954891753183,0.1834725049188646,4.55425041147381,51.59736637432552,32.19149203814842,46.31470453057986,47,33,0.45875380617142975,0.18347250491886763,,,,,,,,,,,,,
65,8078.236107222787,4416.0,178.99971369348816,12673.235820916276,0.18759626994010847,4.485931831278231,50.112121226632375,32.45154521657571,46.07256781016192,64,42,0.39932851794235263,0.18759626994013856,12282.181453252557,4311.0,318.2018633007741,16911.383316553332,0.18347250491886247,4.507053337442076,52.25275635915687,32.210861143504005,46.11166563253083,40,27,0.4588757227873593,0.1834725049188684,,,,,,,,,,,,,
66,11873.595314623659,4396.0,179.6997426567486,16449.295057280407,0.18759626994011006,4.8389959843484185,52.562592368365266,33.01299116356508,46.62579471105376,35,27,0.4887957437907843,0.18759626994013784,9831.876662126087,4214.0,312.95722790257275,14358.83389002866,0.18347250491886974,4.372342989128827,50.86702618418572,31.48241602584992,45.94945898681993,77,27,0.4146088616820848,0.18347250491886966,,,,,,,,,,,,,
67,17463.019853731166,4412.0,181.29980885848678,22056.319662589653,0.1875962699401136,4.698295818049082,55.44835357578077,33.08949357024248,46.71684364891514,47,25,0.5095728498236506,0.1875962699401392,14970.778641061639,4197.0,315.6341772204047,19483.412818282042,0.183472504918866,4.654642575030541,53.59975480435649,31.02130557811013,46.11436548382586,38,30,0.45098907955546336,0.18347250491886713,,,,,,,,,,,,,
